date,tmin,tmax,tavg,prcp
2018-11-28,2.4,5.599999999999999,4.05,false
2018-11-29,3.6666666666666665,8.166666666666666,5.800000000000001,false
2018-11-30,2.9666666666666663,5.933333333333333,4.35,true
2018-12-01,2.1999999999999997,7.6000000000000005,5.0,true
2018-12-02,5.966666666666666,13.333333333333334,8.4,true
2018-12-03,7.8,13.133333333333335,11.95,false
2018-12-04,-0.6666666666666666,7.8,5.449999999999999,false
2018-12-05,-2.3000000000000003,2.9666666666666663,0.35,false
2018-12-06,-0.6666666666666666,4.6000000000000005,1.85,false
2018-12-07,-2.3000000000000003,4.233333333333333,3.1,false
2018-12-08,-3.9333333333333336,2.4,-0.85,false
2018-12-09,-2.466666666666667,2.4,0.14999999999999997,false
2018-12-10,-1.5666666666666667,4.233333333333333,1.1,false
2018-12-11,-1.7666666666666668,4.8,1.15,false
2018-12-12,0.2333333333333334,5.2,2.5,false
2018-12-13,0.39999999999999997,5.566666666666666,2.0,true
2018-12-14,4.8,10.766666666666666,6.8,true
2018-12-15,7.966666666666666,10.733333333333334,9.15,true
2018-12-16,2.2333333333333334,7.966666666666666,6.199999999999999,true
2018-12-17,3.133333333333333,8.333333333333334,5.050000000000001,true
2018-12-18,-1.9333333333333336,4.8,2.55,false
2018-12-19,-3.4,5.3999999999999995,0.04999999999999999,false
2018-12-20,0.9666666666666667,9.066666666666668,4.05,true
2018-12-21,8.533333333333333,15.566666666666665,11.95,true
2018-12-22,4.6000000000000005,11.5,9.05,true
2018-12-23,2.4,6.5,4.6,true
2018-12-24,2.0333333333333337,6.3,4.1,true
2018-12-25,0.5666666666666668,5.166666666666667,3.1,false
2018-12-26,0.19999999999999998,6.3,2.75,false
2018-12-27,3.1666666666666665,6.5,4.75,false
2018-12-28,6.099999999999999,14.266666666666666,8.2,true
2018-12-29,4.066666666666667,13.333333333333334,10.75,false
2018-12-30,0.19999999999999998,4.233333333333333,3.05,false
2018-12-31,0.9666666666666668,8.866666666666667,3.7,true
2019-01-01,4.233333333333333,15.0,10.5,true
2019-01-02,1.5,4.8,3.5,false
2019-01-03,2.5999999999999996,7.233333333333333,5.050000000000001,false
2019-01-04,1.8666666666666665,7.933333333333334,4.300000000000001,false
2019-01-05,5.2,8.133333333333335,6.9,true
2019-01-06,-0.3333333333333333,9.799999999999999,6.85,false
2019-01-07,-3.6,1.5,-0.9,false
2019-01-08,1.5,7.766666666666667,4.25,true
2019-01-09,1.3,7.766666666666667,6.5,true
2019-01-10,-1.7333333333333334,1.6666666666666667,1.2999999999999998,false
2019-01-11,-5.666666666666667,-0.3333333333333333,-2.3,false
2019-01-12,-6.3999999999999995,1.3,-3.2,false
2019-01-13,-3.9666666666666663,0.6,-1.4500000000000002,false
2019-01-14,-5.1000000000000005,0.7666666666666666,-2.45,false
2019-01-15,-3.966666666666667,2.2,-1.35,false
2019-01-16,-1.7666666666666666,4.066666666666667,0.5499999999999999,false
2019-01-17,-3.766666666666667,0.9333333333333335,-0.55,false
2019-01-18,-1.7666666666666668,4.466666666666667,0.55,true
2019-01-19,-0.5333333333333333,3.533333333333333,1.85,true
2019-01-20,-9.333333333333334,6.666666666666667,2.4000000000000004,true
2019-01-21,-15.1,-9.333333333333334,-10.95,false
2019-01-22,-10.1,-0.5,-7.25,false
2019-01-23,-1.0333333333333334,9.233333333333333,1.15,false
2019-01-24,1.7,13.699999999999998,9.100000000000001,true
2019-01-25,-1.9333333333333336,4.4,2.6,false
2019-01-26,-4.133333333333333,1.3333333333333333,-1.4,false
2019-01-27,-1.2333333333333334,8.666666666666666,3.15,false
2019-01-28,-4.166666666666667,3.6999999999999997,0.4,false
2019-01-29,-4.366666666666666,6.3,-0.3,true
2019-01-30,-13.966666666666669,1.866666666666667,-1.2999999999999998,true
2019-01-31,-16.2,-8.4,-12.7,false
2019-02-01,-11.4,-5.666666666666667,-9.05,false
2019-02-02,-8.433333333333334,0.9333333333333332,-4.9,false
2019-02-03,-1.2333333333333332,10.733333333333333,2.7,false
2019-02-04,2.066666666666667,14.266666666666666,5.9,false
2019-02-05,2.966666666666667,17.400000000000002,7.7,false
2019-02-06,1.3333333333333333,7.6000000000000005,5.75,true
2019-02-07,3.533333333333333,6.7,5.0,true
2019-02-08,0.19999999999999998,12.800000000000002,6.75,true
2019-02-09,-4.5,0.5666666666666668,-0.55,false
2019-02-10,-4.8999999999999995,1.866666666666667,-1.9,false
2019-02-11,-1.0333333333333334,2.9666666666666663,0.9500000000000001,false
2019-02-12,-3.2000000000000006,2.2333333333333334,-0.45,true
2019-02-13,0.6,5.3999999999999995,2.7,true
2019-02-14,0.6,7.8,2.75,false
2019-02-15,4.633333333333333,13.5,7.0,false
2019-02-16,0.0,9.066666666666668,5.6,false
2019-02-17,-3.4,2.766666666666667,-0.09999999999999999,true
2019-02-18,-3.2000000000000006,5.766666666666666,2.15,true
2019-02-19,-4.7,2.2,-1.75,false
2019-02-20,-3.2000000000000006,0.5666666666666668,-1.7,true
2019-02-21,0.39999999999999997,10.933333333333332,3.55,true
2019-02-22,2.6,6.666666666666667,5.8,false
2019-02-23,-0.16666666666666666,4.633333333333334,2.45,true
2019-02-24,2.4,8.3,4.75,true
2019-02-25,-2.1,6.3,5.1,false
2019-02-26,-3.6,2.966666666666667,-0.65,false
2019-02-27,-4.7,-1.0333333333333334,-3.25,false
2019-02-28,-2.866666666666667,2.6,-0.9,true
2019-03-01,-3.233333333333333,2.2333333333333334,-0.8500000000000001,true
2019-03-02,-0.6666666666666666,4.8,1.15,true
2019-03-03,0.19999999999999998,5.933333333333333,3.4,true
2019-03-04,-1.9333333333333336,3.6999999999999997,1.4,true
2019-03-05,-6.3999999999999995,0.19999999999999998,-2.4000000000000004,false
2019-03-06,-7.099999999999999,-2.6666666666666665,-4.300000000000001,false
2019-03-07,-7.5,0.39999999999999997,-4.2,false
2019-03-08,-4.7,3.3333333333333335,-1.25,false
2019-03-09,0.9333333333333335,8.666666666666668,3.5,false
2019-03-10,1.5,6.5,3.45,true
2019-03-11,3.9,11.866666666666665,7.8,false
2019-03-12,1.1,6.666666666666667,4.65,false
2019-03-13,-0.5333333333333333,7.599999999999999,2.8,false
2019-03-14,4.633333333333333,12.966666666666667,7.15,false
2019-03-15,8.866666666666667,20.366666666666664,11.1,true
2019-03-16,2.7999999999999994,14.433333333333332,10.3,false
2019-03-17,0.9333333333333335,7.2,3.9499999999999997,false
2019-03-18,-0.5,7.6000000000000005,3.25,false
2019-03-19,1.3,10.0,4.65,false
2019-03-20,1.7,10.766666666666666,5.5,false
2019-03-21,4.8,7.966666666666666,6.3,true
2019-03-22,3.5,9.799999999999999,6.75,true
2019-03-23,1.7,9.266666666666667,4.949999999999999,false
2019-03-24,3.133333333333333,15.200000000000001,7.75,false
2019-03-25,5.599999999999999,13.300000000000002,10.95,false
2019-03-26,0.39999999999999997,9.066666666666668,5.4,false
2019-03-27,0.7333333333333334,6.866666666666667,3.9,false
2019-03-28,2.0666666666666664,10.399999999999999,4.800000000000001,false
2019-03-29,8.133333333333335,14.433333333333332,9.45,false
2019-03-30,9.066666666666666,17.76666666666667,11.8,false
2019-03-31,3.9,15.733333333333334,10.55,true
2019-04-01,0.39999999999999997,7.966666666666666,4.4,false
2019-04-02,2.0666666666666664,10.166666666666666,5.5,true
2019-04-03,4.8,19.23333333333333,10.0,true
2019-04-04,6.333333333333333,15.566666666666668,11.25,false
2019-04-05,3.5,6.833333333333333,5.550000000000001,true
2019-04-06,4.066666666666666,18.7,8.5,false
2019-04-07,8.7,17.03333333333333,12.6,false
2019-04-08,8.866666666666667,24.066666666666666,14.75,true
2019-04-09,6.666666666666667,9.833333333333334,8.600000000000001,true
2019-04-10,6.1000000000000005,15.366666666666667,10.4,false
2019-04-11,4.033333333333334,10.933333333333332,7.15,false
2019-04-12,7.3999999999999995,18.53333333333333,10.3,true
2019-04-13,13.699999999999998,23.166666666666668,15.7,true
2019-04-14,13.166666666666666,20.36666666666667,15.55,true
2019-04-15,7.6000000000000005,17.033333333333335,13.5,true
2019-04-16,6.7,18.533333333333335,10.75,false
2019-04-17,8.500000000000002,15.733333333333333,11.850000000000001,true
2019-04-18,10.0,16.099999999999998,11.75,false
2019-04-19,13.133333333333335,24.066666666666663,15.600000000000001,true
2019-04-20,12.233333333333334,17.233333333333334,14.899999999999999,true
2019-04-21,10.966666666666667,17.8,13.2,true
2019-04-22,10.166666666666666,16.7,12.9,true
2019-04-23,12.933333333333332,23.333333333333332,16.25,true
2019-04-24,12.233333333333334,20.566666666666666,17.450000000000003,true
2019-04-25,8.866666666666667,16.833333333333332,12.8,true
2019-04-26,10.566666666666668,15.366666666666667,12.0,true
2019-04-27,8.500000000000002,14.800000000000002,12.8,true
2019-04-28,7.3999999999999995,11.866666666666665,10.05,true
2019-04-29,5.2,14.466666666666669,9.55,true
2019-04-30,8.9,14.833333333333334,10.350000000000001,true
2019-05-01,9.433333333333332,12.766666666666666,11.2,true
2019-05-02,9.233333333333334,22.8,12.5,true
2019-05-03,9.433333333333332,12.566666666666668,10.65,true
2019-05-04,11.133333333333333,20.0,13.1,true
2019-05-05,10.200000000000001,13.5,12.100000000000001,true
2019-05-06,10.0,20.900000000000002,13.0,true
2019-05-07,10.766666666666666,18.700000000000003,13.5,true
2019-05-08,12.033333333333333,20.566666666666666,15.45,false
2019-05-09,10.933333333333332,15.166666666666666,12.6,false
2019-05-10,12.933333333333332,21.666666666666668,15.450000000000001,true
2019-05-11,13.5,20.933333333333334,17.549999999999997,true
2019-05-12,6.3,14.433333333333332,10.95,true
2019-05-13,5.766666666666666,9.433333333333332,7.85,true
2019-05-14,6.7,10.933333333333332,8.4,true
2019-05-15,7.3999999999999995,20.033333333333335,11.75,true
2019-05-16,11.666666666666666,21.866666666666664,16.7,true
2019-05-17,15.0,23.900000000000002,18.55,true
2019-05-18,13.866666666666667,23.166666666666668,18.2,false
2019-05-19,14.833333333333334,23.133333333333336,17.7,true
2019-05-20,17.76666666666667,30.366666666666664,22.299999999999997,false
2019-05-21,13.866666666666667,22.066666666666666,19.9,false
2019-05-22,12.966666666666669,23.666666666666668,18.35,false
2019-05-23,13.333333333333334,22.23333333333333,17.799999999999997,true
2019-05-24,16.666666666666668,23.333333333333332,20.75,false
2019-05-25,12.800000000000002,20.566666666666666,17.1,false
2019-05-26,15.566666666666668,30.366666666666664,20.95,true
2019-05-27,18.166666666666668,27.03333333333333,22.950000000000003,false
2019-05-28,16.7,21.7,19.299999999999997,true
2019-05-29,13.300000000000002,20.933333333333334,17.65,true
2019-05-30,13.5,19.633333333333336,15.3,true
2019-05-31,16.466666666666665,26.866666666666664,20.75,false
2019-06-01,16.833333333333332,26.333333333333332,20.85,false
2019-06-02,16.666666666666668,27.2,20.950000000000003,true
2019-06-03,14.633333333333333,21.833333333333332,19.299999999999997,false
2019-06-04,12.966666666666669,21.666666666666668,17.4,false
2019-06-05,17.8,26.3,20.9,true
2019-06-06,19.833333333333332,28.5,23.6,true
2019-06-07,17.4,26.46666666666667,21.9,false
2019-06-08,16.666666666666668,26.5,20.75,false
2019-06-09,15.200000000000001,24.833333333333332,19.25,false
2019-06-10,14.633333333333335,21.1,17.4,true
2019-06-11,17.766666666666666,25.366666666666664,21.05,true
2019-06-12,15.200000000000001,23.133333333333336,19.85,false
2019-06-13,13.533333333333333,18.5,17.0,true
2019-06-14,15.166666666666666,23.7,18.4,false
2019-06-15,15.033333333333331,26.666666666666668,21.45,false
2019-06-16,18.866666666666664,26.46666666666667,22.35,true
2019-06-17,20.366666666666667,24.399999999999995,22.5,false
2019-06-18,18.866666666666667,23.7,21.299999999999997,true
2019-06-19,18.333333333333332,21.5,19.65,true
2019-06-20,17.966666666666665,25.2,20.0,true
2019-06-21,18.5,25.766666666666666,21.95,true
2019-06-22,16.833333333333332,26.866666666666664,22.3,false
2019-06-23,18.333333333333332,29.23333333333333,23.8,false
2019-06-24,19.233333333333334,29.066666666666666,24.95,false
2019-06-25,21.5,28.900000000000002,23.75,true
2019-06-26,21.133333333333333,30.933333333333337,25.45,false
2019-06-27,21.5,32.233333333333334,26.8,false
2019-06-28,21.7,32.23333333333333,27.05,false
2019-06-29,22.766666666666666,32.96666666666666,27.0,true
2019-06-30,20.966666666666665,29.433333333333337,25.450000000000003,true
2019-07-01,18.666666666666668,30.166666666666668,24.1,false
2019-07-02,21.666666666666668,30.733333333333334,26.299999999999997,true
2019-07-03,23.333333333333332,30.400000000000002,26.700000000000003,true
2019-07-04,22.03333333333333,32.23333333333333,26.450000000000003,false
2019-07-05,22.2,29.233333333333334,25.05,false
2019-07-06,24.23333333333333,32.23333333333333,27.15,false
2019-07-07,22.03333333333333,29.599999999999998,25.95,false
2019-07-08,20.2,26.333333333333332,23.0,true
2019-07-09,20.766666666666666,31.333333333333332,25.5,false
2019-07-10,22.566666666666666,31.666666666666668,27.0,false
2019-07-11,22.599999999999998,29.633333333333336,26.049999999999997,true
2019-07-12,22.766666666666666,31.5,26.25,false
2019-07-13,21.666666666666668,30.166666666666668,26.05,false
2019-07-14,24.266666666666666,32.96666666666667,28.299999999999997,false
2019-07-15,20.933333333333334,30.366666666666664,26.3,false
2019-07-16,22.03333333333333,32.599999999999994,26.9,false
2019-07-17,22.8,33.7,28.85,true
2019-07-18,21.7,27.233333333333334,24.8,true
2019-07-19,21.7,32.23333333333333,25.15,false
2019-07-20,27.233333333333334,36.46666666666667,31.4,false
2019-07-21,27.233333333333334,36.666666666666664,32.65,true
2019-07-22,22.766666666666666,31.866666666666664,28.75,true
2019-07-23,19.599999999999998,24.23333333333333,22.700000000000003,true
2019-07-24,19.433333333333334,28.866666666666664,23.4,true
2019-07-25,20.9,29.433333333333334,25.05,false
2019-07-26,20.73333333333333,30.53333333333333,25.65,false
2019-07-27,22.399999999999995,29.266666666666666,25.75,false
2019-07-28,22.433333333333334,31.866666666666664,26.950000000000003,true
2019-07-29,23.333333333333332,32.766666666666666,28.35,false
2019-07-30,25.566666666666663,32.96666666666667,29.0,true
2019-07-31,21.833333333333332,30.933333333333337,26.65,true
2019-08-01,21.86666666666667,31.133333333333336,25.65,false
2019-08-02,22.599999999999998,29.266666666666666,25.65,false
2019-08-03,20.733333333333334,30.2,25.8,true
2019-08-04,21.133333333333333,31.133333333333336,25.9,false
2019-08-05,21.3,27.599999999999998,24.85,false
2019-08-06,21.866666666666664,26.833333333333332,23.95,true
2019-08-07,20.933333333333334,29.46666666666667,25.05,true
2019-08-08,20.366666666666667,30.73333333333333,24.5,true
2019-08-09,21.1,29.433333333333337,24.799999999999997,true
2019-08-10,19.633333333333333,27.933333333333334,24.65,false
2019-08-11,18.333333333333332,27.599999999999998,23.4,false
2019-08-12,20.533333333333335,30.166666666666668,25.35,false
2019-08-13,22.799999999999997,25.933333333333334,24.85,true
2019-08-14,22.03333333333333,27.96666666666667,24.1,true
2019-08-15,21.099999999999998,28.5,23.799999999999997,false
2019-08-16,20.166666666666668,26.833333333333332,23.0,false
2019-08-17,22.8,29.833333333333332,25.05,false
2019-08-18,22.400000000000002,31.866666666666664,26.15,true
2019-08-19,22.766666666666666,32.03333333333333,26.45,true
2019-08-20,23.866666666666664,30.933333333333334,26.95,false
2019-08-21,24.066666666666666,31.5,26.8,true
2019-08-22,21.333333333333332,32.6,27.5,true
2019-08-23,18.7,23.866666666666664,22.6,true
2019-08-24,17.599999999999998,25.0,21.450000000000003,false
2019-08-25,17.599999999999998,25.0,21.0,false
2019-08-26,15.933333333333335,23.133333333333336,19.4,false
2019-08-27,16.866666666666667,23.5,19.9,false
2019-08-28,19.433333333333334,25.333333333333332,20.950000000000003,true
2019-08-29,19.433333333333334,28.13333333333333,23.8,false
2019-08-30,19.433333333333334,30.366666666666664,24.549999999999997,false
2019-08-31,20.4,27.599999999999998,24.65,false
2019-09-01,17.400000000000002,25.2,21.700000000000003,false
2019-09-02,20.566666666666666,24.8,22.15,true
2019-09-03,19.8,27.599999999999998,23.5,false
2019-09-04,20.166666666666668,29.833333333333332,23.799999999999997,true
2019-09-05,18.133333333333336,23.3,21.85,false
2019-09-06,15.0,19.8,18.55,true
2019-09-07,13.866666666666667,24.433333333333334,18.6,true
2019-09-08,17.933333333333334,25.366666666666664,21.5,false
2019-09-09,18.166666666666668,25.2,21.5,false
2019-09-10,19.066666666666666,24.8,21.549999999999997,true
2019-09-11,20.566666666666666,30.933333333333334,24.1,false
2019-09-12,16.86666666666667,27.766666666666666,25.200000000000003,true
2019-09-13,14.466666666666667,22.233333333333334,18.200000000000003,false
2019-09-14,16.833333333333332,24.433333333333337,20.3,false
2019-09-15,20.76666666666667,28.133333333333336,23.85,false
2019-09-16,19.8,25.2,22.8,false
2019-09-17,16.3,25.166666666666668,21.05,false
2019-09-18,13.700000000000001,21.133333333333336,18.1,false
2019-09-19,10.899999999999999,20.933333333333334,15.549999999999999,false
2019-09-20,13.9,25.76666666666667,19.0,false
2019-09-21,16.099999999999998,28.53333333333333,22.15,false
2019-09-22,19.066666666666666,28.7,22.950000000000003,false
2019-09-23,21.3,30.566666666666666,25.0,true
2019-09-24,17.933333333333334,24.8,23.6,false
2019-09-25,15.0,25.53333333333333,20.549999999999997,false
2019-09-26,17.566666666666666,27.233333333333334,21.35,true
2019-09-27,15.166666666666666,24.433333333333334,19.6,false
2019-09-28,18.3,26.666666666666668,21.45,false
2019-09-29,18.5,26.666666666666668,23.6,false
2019-09-30,16.133333333333336,21.866666666666664,18.9,false
2019-10-01,17.233333333333334,26.866666666666664,20.75,false
2019-10-02,17.400000000000002,34.63333333333333,26.049999999999997,true
2019-10-03,11.866666666666665,18.13333333333333,15.899999999999999,true
2019-10-04,10.0,19.266666666666666,16.299999999999997,false
2019-10-05,7.3999999999999995,15.566666666666668,11.55,false
2019-10-06,14.066666666666668,21.133333333333333,17.4,true
2019-10-07,15.4,25.53333333333333,21.8,true
2019-10-08,14.433333333333332,18.166666666666668,16.799999999999997,true
2019-10-09,11.333333333333334,15.566666666666668,14.2,true
